CPU_Usage,CPU_UsageFedFCA,CPU_Usage_Classical_FCA,RAM_Usage,RAM_UsageFedFCA,RAM_Usage_Classical_FCA,RAM_Used,RAM_UsedFedFCA,RAM_Used_Classical_FCA,Runtime FedFCA_ARES_LDP,Runtime_Classical_FCA,context_sensitivity,dataset_name,fraction,global_stability,num_providers,runtimeFedFCA,threshold,type_partition
71.95,71.95,7.5,15.7,15.7,15.8,1.672159194946289,1.672159194946289,1.6869163513183594,0.09555983543395996,9.085750579833984,0.8,chess,1,0.8964059196617336,100,0.0954275131225586,0.8,IID
68.25,68.25,7.5,15.6,15.6,15.8,1.6673355102539062,1.6673355102539062,1.6869163513183594,0.11127948760986328,9.085750579833984,0.9,chess,1,0.955106485540473,100,0.1111288070678711,0.8,IID
67.8,67.8,7.5,15.649999999999999,15.649999999999999,15.8,1.6678504943847656,1.6678504943847656,1.6869163513183594,0.09263348579406738,9.085750579833984,0.1,chess,0.75,0.9150122440087146,100,0.09240388870239258,0,Non-IID
60.400000000000006,60.400000000000006,7.5,15.7,15.7,15.8,1.6683120727539062,1.6683120727539062,1.6869163513183594,0.17632770538330078,9.085750579833984,0.2,chess,0.75,0.9575269376275821,100,0.17605209350585938,0,Non-IID
2.65,2.65,7.5,15.7,15.7,15.8,1.6683177947998047,1.6683177947998047,1.6869163513183594,0.08289504051208496,9.085750579833984,0.3,chess,0.75,0.7254147752214861,100,0.08274030685424805,0,Non-IID
0,0,7.5,15.7,15.7,15.8,1.6681957244873047,1.6681957244873047,1.6869163513183594,0.08818626403808594,9.085750579833984,0.4,chess,0.75,0.9420651545075508,100,0.08802962303161621,0,Non-IID
5,5,7.5,15.7,15.7,15.8,1.6681652069091797,1.6681652069091797,1.6869163513183594,0.09426593780517578,9.085750579833984,0.5,chess,0.75,0.9239065977336439,100,0.09409070014953613,0,Non-IID
0,0,7.5,15.7,15.7,15.8,1.6680889129638672,1.6680889129638672,1.6869163513183594,0.12007474899291992,9.085750579833984,0.6,chess,0.75,0.945580808080808,100,0.11991477012634277,0,Non-IID
7.15,7.15,7.5,15.7,15.7,15.8,1.6680107116699219,1.6680107116699219,1.6869163513183594,0.055176734924316406,9.085750579833984,0.7,chess,0.75,0.9081711955486454,100,0.05504631996154785,0,Non-IID
2.65,2.65,7.5,15.7,15.7,15.8,1.6679763793945312,1.6679763793945312,1.6869163513183594,0.08403801918029785,9.085750579833984,0.8,chess,0.75,0.7336262626262626,100,0.08387041091918945,0,Non-IID
9.2,9.2,7.5,15.7,15.7,15.8,1.6679096221923828,1.6679096221923828,1.6869163513183594,0.07679057121276855,9.085750579833984,0.9,chess,0.75,0.9307738327848623,100,0.07663464546203613,0,Non-IID
7.5,7.5,7.5,15.7,15.7,15.8,1.6678810119628906,1.6678810119628906,1.6869163513183594,0.0411069393157959,9.085750579833984,0.1,chess,0.75,0.9634419437912888,100,0.04100990295410156,0.5,Non-IID
5.15,5.15,7.5,15.7,15.7,15.8,1.6678733825683594,1.6678733825683594,1.6869163513183594,0.07541418075561523,9.085750579833984,0.2,chess,0.75,1,100,0.07533478736877441,0.5,Non-IID
5.15,5.15,7.5,15.7,15.7,15.8,1.6678733825683594,1.6678733825683594,1.6869163513183594,0.07321619987487793,9.085750579833984,0.3,chess,0.75,0.8676499999999999,100,0.07314372062683105,0.5,Non-IID
14.65,14.65,7.5,15.7,15.7,15.8,1.6678733825683594,1.6678733825683594,1.6869163513183594,0.08151412010192871,9.085750579833984,0.4,chess,0.75,0.9600865065081149,100,0.08140301704406738,0.5,Non-IID
4.9,4.9,7.5,15.7,15.7,15.8,1.6678733825683594,1.6678733825683594,1.6869163513183594,0.08696436882019043,9.085750579833984,0.5,chess,0.75,0.8924285714285715,100,0.08689045906066895,0.5,Non-IID
0,0,7.5,15.7,15.7,15.8,1.6677989959716797,1.6677989959716797,1.6869163513183594,0.06268095970153809,9.085750579833984,0.6,chess,0.75,0.9574119574119575,100,0.06257510185241699,0.5,Non-IID
9.5,9.5,7.5,15.7,15.7,15.8,1.6677703857421875,1.6677703857421875,1.6869163513183594,0.09559202194213867,9.085750579833984,0.7,chess,0.75,0.9675836111562856,100,0.09548473358154297,0.5,Non-IID
7.15,7.15,7.5,15.7,15.7,15.8,1.6677417755126953,1.6677417755126953,1.6869163513183594,0.04963374137878418,9.085750579833984,0.8,chess,0.75,0.9650717334494774,100,0.04953479766845703,0.5,Non-IID
5,5,7.5,15.7,15.7,15.8,1.6676807403564453,1.6676807403564453,1.6869163513183594,0.06831693649291992,9.085750579833984,0.9,chess,0.75,0.9444739130434783,100,0.06821799278259277,0.5,Non-IID
2.65,2.65,7.5,15.7,15.7,15.8,1.667623519897461,1.667623519897461,1.6869163513183594,0.05565524101257324,9.085750579833984,0.1,chess,0.75,0.9159090909090909,100,0.055576324462890625,0.8,Non-IID
4.75,4.75,7.5,15.7,15.7,15.8,1.6676445007324219,1.6676445007324219,1.6869163513183594,0.06502032279968262,9.085750579833984,0.2,chess,0.75,0.9680189148830264,100,0.06492781639099121,0.8,Non-IID
5,5,7.5,15.7,15.7,15.8,1.6676445007324219,1.6676445007324219,1.6869163513183594,0.19606924057006836,9.085750579833984,0.3,chess,0.75,0.9668862775947686,100,0.19594407081604004,0.8,Non-IID
2.5,2.5,7.5,15.6,15.6,15.8,1.6675796508789062,1.6675796508789062,1.6869163513183594,0.08813118934631348,9.085750579833984,0.4,chess,0.75,0.9323541666666666,100,0.0880582332611084,0.8,Non-IID
5,5,7.5,15.6,15.6,15.8,1.6675548553466797,1.6675548553466797,1.6869163513183594,0.05466580390930176,9.085750579833984,0.5,chess,0.75,0.9579607547639805,100,0.05457448959350586,0.8,Non-IID
0,0,7.5,15.6,15.6,15.8,1.6675224304199219,1.6675224304199219,1.6869163513183594,0.11008715629577637,9.085750579833984,0.6,chess,0.75,0.9535209558001605,100,0.10991549491882324,0.8,Non-IID
5,5,7.5,15.6,15.6,15.8,1.6675071716308594,1.6675071716308594,1.6869163513183594,0.04249858856201172,9.085750579833984,0.7,chess,0.75,0.9520497959183674,100,0.04237675666809082,0.8,Non-IID
2.65,2.65,7.5,15.6,15.6,15.8,1.6674976348876953,1.6674976348876953,1.6869163513183594,0.12553000450134277,9.085750579833984,0.8,chess,0.75,0.9476227290297642,100,0.12543177604675293,0.8,Non-IID
5.05,5.05,7.5,15.6,15.6,15.8,1.6674919128417969,1.6674919128417969,1.6869163513183594,0.03898215293884277,9.085750579833984,0.9,chess,0.75,0.8914500000000001,100,0.038867950439453125,0.8,Non-IID
5,5,7.5,15.7,15.7,15.8,1.6676921844482422,1.6676921844482422,1.6869163513183594,0.1339702606201172,9.085750579833984,0.1,chess,1,0.9351446352287338,100,0.1338024139404297,0,Non-IID
5,5,7.5,15.649999999999999,15.649999999999999,15.8,1.6675891876220703,1.6675891876220703,1.6869163513183594,0.09697198867797852,9.085750579833984,0.2,chess,1,0.9250825502733759,100,0.09680747985839844,0,Non-IID
5.05,5.05,7.5,15.6,15.6,15.8,1.6674270629882812,1.6674270629882812,1.6869163513183594,0.06916499137878418,9.085750579833984,0.3,chess,1,0.8958925180800748,100,0.06901717185974121,0,Non-IID
7.5,7.5,7.5,15.6,15.6,15.8,1.6673297882080078,1.6673297882080078,1.6869163513183594,0.05112195014953613,9.085750579833984,0.4,chess,1,0.9014022048626479,100,0.050989627838134766,0,Non-IID
2.5,2.5,7.5,15.6,15.6,15.8,1.6673107147216797,1.6673107147216797,1.6869163513183594,0.08622121810913086,9.085750579833984,0.5,chess,1,0.9364783948981998,100,0.08606839179992676,0,Non-IID
4.9,4.9,7.5,15.6,15.6,15.8,1.6673049926757812,1.6673049926757812,1.6869163513183594,0.055418968200683594,9.085750579833984,0.6,chess,1,0.8710291977904853,100,0.0552823543548584,0,Non-IID
5.05,5.05,7.5,15.6,15.6,15.8,1.6672744750976562,1.6672744750976562,1.6869163513183594,0.041581153869628906,9.085750579833984,0.7,chess,1,0.9108312356005114,100,0.04144692420959473,0,Non-IID
7.15,7.15,7.5,15.6,15.6,15.8,1.6672000885009766,1.6672000885009766,1.6869163513183594,0.0790097713470459,9.085750579833984,0.8,chess,1,0.5399314120544572,100,0.0787510871887207,0,Non-IID
2.65,2.65,7.5,15.6,15.6,15.8,1.6670513153076172,1.6670513153076172,1.6869163513183594,0.05671548843383789,9.085750579833984,0.9,chess,1,0.9357243115432439,100,0.05655837059020996,0,Non-IID
2.5,2.5,7.5,15.6,15.6,15.8,1.6669750213623047,1.6669750213623047,1.6869163513183594,0.06692385673522949,9.085750579833984,0.1,chess,1,0.9410285188719694,100,0.06682181358337402,0.5,Non-IID
35.3,35.3,7.5,15.649999999999999,15.649999999999999,15.8,1.670806884765625,1.670806884765625,1.6869163513183594,0.12113595008850098,9.085750579833984,0.2,chess,1,0.9631064174203405,100,0.12097001075744629,0.5,Non-IID
65.85,65.85,7.5,15.7,15.7,15.8,1.6767845153808594,1.6767845153808594,1.6869163513183594,0.07662034034729004,9.085750579833984,0.3,chess,1,0.7682023809523809,100,0.07651400566101074,0.5,Non-IID
55.95,55.95,7.5,15.7,15.7,15.8,1.678670883178711,1.678670883178711,1.6869163513183594,0.08582830429077148,9.085750579833984,0.4,chess,1,0.9538515450067174,100,0.08568763732910156,0.5,Non-IID
53.8,53.8,7.5,15.8,15.8,15.8,1.6893119812011719,1.6893119812011719,1.6869163513183594,0.11710333824157715,9.085750579833984,0.5,chess,1,0.9737577639751553,100,0.11695480346679688,0.5,Non-IID
60.7,60.7,7.5,15.8,15.8,15.8,1.6906280517578125,1.6906280517578125,1.6869163513183594,0.07924985885620117,9.085750579833984,0.6,chess,1,0.9527589481373265,100,0.07910394668579102,0.5,Non-IID
60,60,7.5,15.8,15.8,15.8,1.6919384002685547,1.6919384002685547,1.6869163513183594,0.115386962890625,9.085750579833984,0.7,chess,1,0.9384711434511435,100,0.11521434783935547,0.5,Non-IID
72.5,72.5,7.5,15.8,15.8,15.8,1.6920585632324219,1.6920585632324219,1.6869163513183594,0.15192675590515137,9.085750579833984,0.8,chess,1,0.9469881818181818,100,0.1517777442932129,0.5,Non-IID
64.1,64.1,7.5,15.8,15.8,15.8,1.691915512084961,1.691915512084961,1.6869163513183594,0.13607144355773926,9.085750579833984,0.9,chess,1,0.9480072192342168,100,0.13590407371520996,0.5,Non-IID
56.3,56.3,7.5,15.8,15.8,15.8,1.691925048828125,1.691925048828125,1.6869163513183594,0.07288813591003418,9.085750579833984,0.1,chess,1,0.9717548076923077,100,0.07273030281066895,0.8,Non-IID
2.65,2.65,7.5,15.8,15.8,15.8,1.6918659210205078,1.6918659210205078,1.6869163513183594,0.04920148849487305,9.085750579833984,0.2,chess,1,0.9592109145392727,100,0.04908609390258789,0.8,Non-IID
4.9,4.9,7.5,15.8,15.8,15.8,1.6918106079101562,1.6918106079101562,1.6869163513183594,0.07738351821899414,9.085750579833984,0.3,chess,1,0.9607711059789581,100,0.07727265357971191,0.8,Non-IID
7.65,7.65,7.5,15.8,15.8,15.8,1.6918411254882812,1.6918411254882812,1.6869163513183594,0.03681778907775879,9.085750579833984,0.4,chess,1,0.9336644151303243,100,0.03668856620788574,0.8,Non-IID
5.05,5.05,7.5,15.8,15.8,15.8,1.6918373107910156,1.6918373107910156,1.6869163513183594,0.140610933303833,9.085750579833984,0.5,chess,1,0.9558780911901081,100,0.1405034065246582,0.8,Non-IID
5,5,7.5,15.8,15.8,15.8,1.6918373107910156,1.6918373107910156,1.6869163513183594,0.06396007537841797,9.085750579833984,0.6,chess,1,0.9393541666666666,100,0.06388187408447266,0.8,Non-IID
2.4,2.4,7.5,15.8,15.8,15.8,1.6918373107910156,1.6918373107910156,1.6869163513183594,0.05443620681762695,9.085750579833984,0.7,chess,1,0.9685927287581699,100,0.054285287857055664,0.8,Non-IID
9.65,9.65,7.5,15.8,15.8,15.8,1.6918048858642578,1.6918048858642578,1.6869163513183594,0.06185436248779297,9.085750579833984,0.8,chess,1,0.958403361344538,100,0.061713457107543945,0.8,Non-IID
10.25,10.25,7.5,15.8,15.8,15.8,1.6918468475341797,1.6918468475341797,1.6869163513183594,0.0711512565612793,9.085750579833984,0.9,chess,1,0.9616956646569049,100,0.07106208801269531,0.8,Non-IID
5,5,7.5,15.8,15.8,15.8,1.6917743682861328,1.6917743682861328,1.6869163513183594,0.048784732818603516,9.085750579833984,0.1,chess,0.75,0.9275045709605922,150,0.048658132553100586,0,IID
2.5,2.5,7.5,15.8,15.8,15.8,1.691741943359375,1.691741943359375,1.6869163513183594,0.04496264457702637,9.085750579833984,0.2,chess,0.75,0.8613706386397108,150,0.04483842849731445,0,IID
12.25,12.25,7.5,15.8,15.8,15.8,1.69171142578125,1.69171142578125,1.6869163513183594,0.04759478569030762,9.085750579833984,0.3,chess,0.75,0.9106682654913145,150,0.04744291305541992,0,IID
7.4,7.4,7.5,15.8,15.8,15.8,1.6916847229003906,1.6916847229003906,1.6869163513183594,0.04699873924255371,9.085750579833984,0.4,chess,0.75,0.7573295870169499,150,0.046874284744262695,0,IID
5.15,5.15,7.5,15.8,15.8,15.8,1.6916141510009766,1.6916141510009766,1.6869163513183594,0.0474090576171875,9.085750579833984,0.5,chess,0.75,0.8931970709525889,150,0.047278404235839844,0,IID
7.25,7.25,7.5,15.8,15.8,15.8,1.6915874481201172,1.6915874481201172,1.6869163513183594,0.04618573188781738,9.085750579833984,0.6,chess,0.75,0.9332647323004342,150,0.04606175422668457,0,IID
11.9,11.9,7.5,15.8,15.8,15.8,1.6915626525878906,1.6915626525878906,1.6869163513183594,0.04762911796569824,9.085750579833984,0.7,chess,0.75,0.9227321318168563,150,0.047487735748291016,0,IID
9.65,9.65,7.5,15.8,15.8,15.8,1.6915397644042969,1.6915397644042969,1.6869163513183594,0.04851579666137695,9.085750579833984,0.8,chess,0.75,0.8862401381692574,150,0.04839015007019043,0,IID
7.5,7.5,7.5,15.8,15.8,15.8,1.691457748413086,1.691457748413086,1.6869163513183594,0.049652099609375,9.085750579833984,0.9,chess,0.75,0.8088337962962963,150,0.04952120780944824,0,IID
4.75,4.75,7.5,15.8,15.8,15.8,1.691436767578125,1.691436767578125,1.6869163513183594,0.04682278633117676,9.085750579833984,0.1,chess,0.75,0.9520689571150097,150,0.04673480987548828,0.5,IID
7.65,7.65,7.5,15.8,15.8,15.8,1.6914234161376953,1.6914234161376953,1.6869163513183594,0.04596590995788574,9.085750579833984,0.2,chess,0.75,0.9589906156156157,150,0.04587054252624512,0.5,IID
7.25,7.25,7.5,15.8,15.8,15.8,1.6914119720458984,1.6914119720458984,1.6869163513183594,0.04546642303466797,9.085750579833984,0.3,chess,0.75,0.9694009965906111,150,0.045372724533081055,0.5,IID
5.05,5.05,7.5,15.8,15.8,15.8,1.691244125366211,1.691244125366211,1.6869163513183594,0.04475736618041992,9.085750579833984,0.4,chess,0.75,0.9372665075887968,150,0.04464149475097656,0.5,IID
2.5,2.5,7.5,15.8,15.8,15.8,1.6911239624023438,1.6911239624023438,1.6869163513183594,0.044580698013305664,9.085750579833984,0.5,chess,0.75,0.9530328469022017,150,0.04448652267456055,0.5,IID
7.15,7.15,7.5,15.8,15.8,15.8,1.6911163330078125,1.6911163330078125,1.6869163513183594,0.055957794189453125,9.085750579833984,0.6,chess,0.75,0.9209999999999999,150,0.05588126182556152,0.5,IID
5,5,7.5,15.8,15.8,15.8,1.6911163330078125,1.6911163330078125,1.6869163513183594,0.04732036590576172,9.085750579833984,0.7,chess,0.75,0.9728366230994933,150,0.04722285270690918,0.5,IID
31.05,31.05,7.5,15.8,15.8,15.8,1.6911163330078125,1.6911163330078125,1.6869163513183594,0.08640623092651367,9.085750579833984,0.8,chess,0.75,0.9614121504722715,150,0.08623409271240234,0.5,IID
2.65,2.65,7.5,15.8,15.8,15.8,1.6911163330078125,1.6911163330078125,1.6869163513183594,0.043367624282836914,9.085750579833984,0.9,chess,0.75,0.922309738756227,150,0.04328417778015137,0.5,IID
2.5,2.5,7.5,15.8,15.8,15.8,1.6909313201904297,1.6909313201904297,1.6869163513183594,0.05909299850463867,9.085750579833984,0.1,chess,0.75,0.9405981722514538,150,0.05899691581726074,0.8,IID
5,5,7.5,15.8,15.8,15.8,1.6908416748046875,1.6908416748046875,1.6869163513183594,0.04705691337585449,9.085750579833984,0.2,chess,0.75,0.9657233957752093,150,0.046967506408691406,0.8,IID
2.65,2.65,7.5,15.8,15.8,15.8,1.6908130645751953,1.6908130645751953,1.6869163513183594,0.04465460777282715,9.085750579833984,0.3,chess,0.75,0.9546328071379547,150,0.04456520080566406,0.8,IID
2.65,2.65,7.5,15.8,15.8,15.8,1.6908016204833984,1.6908016204833984,1.6869163513183594,0.047089576721191406,9.085750579833984,0.4,chess,0.75,0.9746000864677907,150,0.04698634147644043,0.8,IID
4.9,4.9,7.5,15.8,15.8,15.8,1.6907958984375,1.6907958984375,1.6869163513183594,0.053678274154663086,9.085750579833984,0.5,chess,0.75,0.9630701639344262,150,0.05352187156677246,0.8,IID
7.75,7.75,7.5,15.8,15.8,15.8,1.6907958984375,1.6907958984375,1.6869163513183594,0.04187917709350586,9.085750579833984,0.6,chess,0.75,0.9430379746835443,150,0.0417938232421875,0.8,IID
2.4,2.4,7.5,15.8,15.8,15.8,1.6907958984375,1.6907958984375,1.6869163513183594,0.0452723503112793,9.085750579833984,0.7,chess,0.75,0.9625883739198743,150,0.04517817497253418,0.8,IID
5,5,7.5,15.8,15.8,15.8,1.6907958984375,1.6907958984375,1.6869163513183594,0.044095516204833984,9.085750579833984,0.8,chess,0.75,0.9469764339706537,150,0.04400014877319336,0.8,IID
22.5,22.5,7.5,15.8,15.8,15.8,1.6907310485839844,1.6907310485839844,1.6869163513183594,0.047567129135131836,9.085750579833984,0.9,chess,0.75,0.9565625,150,0.04744386672973633,0.8,IID
7.15,7.15,7.5,15.8,15.8,15.8,1.6907119750976562,1.6907119750976562,1.6869163513183594,0.04628801345825195,9.085750579833984,0.1,chess,1,0.8463620844564241,150,0.0461578369140625,0,IID
2.5,2.5,7.5,15.8,15.8,15.8,1.6906700134277344,1.6906700134277344,1.6869163513183594,0.048471927642822266,9.085750579833984,0.2,chess,1,0.9131580306267807,150,0.048345088958740234,0,IID
5,5,7.5,15.8,15.8,15.8,1.690582275390625,1.690582275390625,1.6869163513183594,0.05029106140136719,9.085750579833984,0.3,chess,1,0.9161954070265638,150,0.05016589164733887,0,IID
14.9,14.9,7.5,15.8,15.8,15.8,1.6905059814453125,1.6905059814453125,1.6869163513183594,0.049756526947021484,9.085750579833984,0.4,chess,1,0.9370775025025024,150,0.04961419105529785,0,IID
51.75,51.75,7.5,15.7,15.7,15.8,1.67510986328125,1.67510986328125,1.6869163513183594,0.08844757080078125,9.085750579833984,0.5,chess,1,0.8848442980661401,150,0.08814072608947754,0,IID
52.5,52.5,7.5,15.649999999999999,15.649999999999999,15.8,1.6675186157226562,1.6675186157226562,1.6869163513183594,0.07716226577758789,9.085750579833984,0.6,chess,1,0.9266655760078387,150,0.07694077491760254,0,IID
57.5,57.5,7.5,15.649999999999999,15.649999999999999,15.8,1.66802978515625,1.66802978515625,1.6869163513183594,0.0838613510131836,9.085750579833984,0.7,chess,1,0.9423634362393486,150,0.08366274833679199,0,IID
57.5,57.5,7.5,15.7,15.7,15.8,1.66876220703125,1.66876220703125,1.6869163513183594,0.08546233177185059,9.085750579833984,0.8,chess,1,0.8840370706895052,150,0.08525371551513672,0,IID
60,60,7.5,15.7,15.7,15.8,1.674581527709961,1.674581527709961,1.6869163513183594,0.08458900451660156,9.085750579833984,0.9,chess,1,0.9459769875394876,150,0.08435630798339844,0,IID
58.8,58.8,7.5,15.75,15.75,15.8,1.6821041107177734,1.6821041107177734,1.6869163513183594,0.07061100006103516,9.085750579833984,0.1,chess,1,0.98208,150,0.0704646110534668,0.5,IID
72.65,72.65,7.5,15.6,15.6,15.8,1.6555862426757812,1.6555862426757812,1.6869163513183594,0.07686543464660645,9.085750579833984,0.2,chess,1,0.9594813929668828,150,0.07670950889587402,0.5,IID
75,75,7.5,15.6,15.6,15.8,1.6568794250488281,1.6568794250488281,1.6869163513183594,0.0744924545288086,9.085750579833984,0.3,chess,1,0.946238088235294,150,0.07433319091796875,0.5,IID
55.85,55.85,7.5,15.6,15.6,15.8,1.6574745178222656,1.6574745178222656,1.6869163513183594,0.07862305641174316,9.085750579833984,0.4,chess,1,0.9413512668126368,150,0.0784602165222168,0.5,IID
23.15,23.15,7.5,15.6,15.6,15.8,1.6574649810791016,1.6574649810791016,1.6869163513183594,0.04624605178833008,9.085750579833984,0.5,chess,1,0.9546887096774194,150,0.04608488082885742,0.5,IID
0,0,7.5,15.6,15.6,15.8,1.6574592590332031,1.6574592590332031,1.6869163513183594,0.043604373931884766,9.085750579833984,0.6,chess,1,0.9428019512195123,150,0.043508052825927734,0.5,IID
10.25,10.25,7.5,15.6,15.6,15.8,1.6574592590332031,1.6574592590332031,1.6869163513183594,0.046018362045288086,9.085750579833984,0.7,chess,1,0.9546292167753772,150,0.045928001403808594,0.5,IID
9.3,9.3,7.5,15.6,15.6,15.8,1.6574592590332031,1.6574592590332031,1.6869163513183594,0.044271230697631836,9.085750579833984,0.8,chess,1,0.9412928571428572,150,0.04417586326599121,0.5,IID
5,5,7.5,15.6,15.6,15.8,1.6574592590332031,1.6574592590332031,1.6869163513183594,0.04593968391418457,9.085750579833984,0.9,chess,1,0.9519240721102863,150,0.04584312438964844,0.5,IID
4.75,4.75,7.5,15.6,15.6,15.8,1.6573467254638672,1.6573467254638672,1.6869163513183594,0.043215036392211914,9.085750579833984,0.1,chess,1,0.8803649038461538,150,0.04313921928405762,0.8,IID
15,15,7.5,15.6,15.6,15.8,1.6573123931884766,1.6573123931884766,1.6869163513183594,0.045979976654052734,9.085750579833984,0.2,chess,1,0.957482993197279,150,0.045896291732788086,0.8,IID
5,5,7.5,15.6,15.6,15.8,1.657278060913086,1.657278060913086,1.6869163513183594,0.044513702392578125,9.085750579833984,0.3,chess,1,0.9005358974358975,150,0.044435739517211914,0.8,IID
4.75,4.75,7.5,15.6,15.6,15.8,1.6572704315185547,1.6572704315185547,1.6869163513183594,0.04648113250732422,9.085750579833984,0.4,chess,1,0.9584136933461909,150,0.046391963958740234,0.8,IID
4.75,4.75,7.5,15.6,15.6,15.8,1.6572647094726562,1.6572647094726562,1.6869163513183594,0.045291900634765625,9.085750579833984,0.5,chess,1,0.9373047141939628,150,0.04519534111022949,0.8,IID
9.55,9.55,7.5,15.6,15.6,15.8,1.6572647094726562,1.6572647094726562,1.6869163513183594,0.054218292236328125,9.085750579833984,0.6,chess,1,0.9769301470588235,150,0.054123878479003906,0.8,IID
4.55,4.55,7.5,15.6,15.6,15.8,1.6572647094726562,1.6572647094726562,1.6869163513183594,0.04103398323059082,9.085750579833984,0.7,chess,1,0.9434427801244998,150,0.04092812538146973,0.8,IID
2.5,2.5,7.5,15.6,15.6,15.8,1.6571388244628906,1.6571388244628906,1.6869163513183594,0.04860949516296387,9.085750579833984,0.8,chess,1,0.9697478991596639,150,0.04851865768432617,0.8,IID
4.75,4.75,7.5,15.6,15.6,15.8,1.6570053100585938,1.6570053100585938,1.6869163513183594,0.04693126678466797,9.085750579833984,0.9,chess,1,0.9406353623188405,150,0.04683518409729004,0.8,IID
5.25,5.25,7.5,15.6,15.6,15.8,1.6572074890136719,1.6572074890136719,1.6869163513183594,0.04352426528930664,9.085750579833984,0.1,chess,0.75,0.9247668231304441,150,0.04333305358886719,0,Non-IID
5,5,7.5,15.6,15.6,15.8,1.657400131225586,1.657400131225586,1.6869163513183594,0.05321621894836426,9.085750579833984,0.2,chess,0.75,0.7008646625224368,150,0.05308723449707031,0,Non-IID
7.25,7.25,7.5,15.6,15.6,15.8,1.657379150390625,1.657379150390625,1.6869163513183594,0.030081987380981445,9.085750579833984,0.3,chess,0.75,0.8780926994906622,150,0.02997756004333496,0,Non-IID
4.75,4.75,7.5,15.6,15.6,15.8,1.6573715209960938,1.6573715209960938,1.6869163513183594,0.04523038864135742,9.085750579833984,0.4,chess,0.75,0.930005296329058,150,0.04504752159118652,0,Non-IID
15,15,7.5,15.6,15.6,15.8,1.6573715209960938,1.6573715209960938,1.6869163513183594,0.05508279800415039,9.085750579833984,0.5,chess,0.75,0.8872056887086202,150,0.05495429039001465,0,Non-IID
2.5,2.5,7.5,15.6,15.6,15.8,1.657308578491211,1.657308578491211,1.6869163513183594,0.023265361785888672,9.085750579833984,0.6,chess,0.75,0.8537286452059444,150,0.02315807342529297,0,Non-IID
6.8,6.8,7.5,15.6,15.6,15.8,1.6572456359863281,1.6572456359863281,1.6869163513183594,0.035410404205322266,9.085750579833984,0.7,chess,0.75,0.925839552238806,150,0.035291433334350586,0,Non-IID
4.75,4.75,7.5,15.6,15.6,15.8,1.6570987701416016,1.6570987701416016,1.6869163513183594,0.04558253288269043,9.085750579833984,0.8,chess,0.75,0.9332875264270614,150,0.04546213150024414,0,Non-IID
10.4,10.4,7.5,15.6,15.6,15.8,1.6570720672607422,1.6570720672607422,1.6869163513183594,0.05640006065368652,9.085750579833984,0.9,chess,0.75,0.9228861011549183,150,0.056253671646118164,0,Non-IID
5,5,7.5,15.6,15.6,15.8,1.6574077606201172,1.6574077606201172,1.6869163513183594,0.047125816345214844,9.085750579833984,0.1,chess,0.75,0.852648148148148,150,0.047048330307006836,0.5,Non-IID
7.25,7.25,7.5,15.6,15.6,15.8,1.6574039459228516,1.6574039459228516,1.6869163513183594,0.017053604125976562,9.085750579833984,0.2,chess,0.75,0.9426512407780013,150,0.01697087287902832,0.5,Non-IID
5,5,7.5,15.6,15.6,15.8,1.6574020385742188,1.6574020385742188,1.6869163513183594,0.040151357650756836,9.085750579833984,0.3,chess,0.75,0.8679365079365079,150,0.04004955291748047,0.5,Non-IID
0,0,7.5,15.6,15.6,15.8,1.6574020385742188,1.6574020385742188,1.6869163513183594,0.030918598175048828,9.085750579833984,0.4,chess,0.75,0.9631264786169245,150,0.030833005905151367,0.5,Non-IID
10.4,10.4,7.5,15.6,15.6,15.8,1.6574020385742188,1.6574020385742188,1.6869163513183594,0.04440808296203613,9.085750579833984,0.5,chess,0.75,0.9673994038748137,150,0.04430198669433594,0.5,Non-IID
2.5,2.5,7.5,15.6,15.6,15.8,1.6575164794921875,1.6575164794921875,1.6869163513183594,0.07165074348449707,9.085750579833984,0.6,chess,0.75,0.9357120737674648,150,0.07154560089111328,0.5,Non-IID
2.5,2.5,7.5,15.6,15.6,15.8,1.6577033996582031,1.6577033996582031,1.6869163513183594,0.0741724967956543,9.085750579833984,0.7,chess,0.75,0.9571958653591306,150,0.07407712936401367,0.5,Non-IID
62.5,62.5,7.5,15.6,15.6,15.8,1.6578960418701172,1.6578960418701172,1.6869163513183594,0.2771632671356201,9.085750579833984,0.8,chess,0.75,0.9488,150,0.2770402431488037,0.5,Non-IID
93.2,93.2,7.5,15.3,15.3,15.8,1.6217784881591797,1.6217784881591797,1.6869163513183594,0.2255246639251709,9.085750579833984,0.9,chess,0.75,0.9184519100580271,150,0.22539758682250977,0.5,Non-IID
52.5,52.5,7.5,15,15,15.8,1.5854682922363281,1.5854682922363281,1.6869163513183594,0.10806870460510254,9.085750579833984,0.1,chess,0.75,0.9402985074626866,150,0.10784792900085449,0.8,Non-IID
7.5,7.5,7.5,14.5,14.5,15.8,1.5253219604492188,1.5253219604492188,1.6869163513183594,0.02906346321105957,9.085750579833984,0.2,chess,0.75,0.9629065040650406,150,0.028978824615478516,0.8,Non-IID
4.9,4.9,7.5,14.5,14.5,15.8,1.5254192352294922,1.5254192352294922,1.6869163513183594,0.06139874458312988,9.085750579833984,0.3,chess,0.75,0.9596162046908314,150,0.06130719184875488,0.8,Non-IID
