CPU_Usage,CPU_UsageFedFCA,CPU_Usage_Classical_FCA,RAM_Usage,RAM_UsageFedFCA,RAM_Usage_Classical_FCA,RAM_Used,RAM_UsedFedFCA,RAM_Used_Classical_FCA,Runtime FedFCA_ARES_LDP,Runtime_Classical_FCA,context_sensitivity,dataset_name,fraction,global_stability,num_providers,runtimeFedFCA,threshold,type_partition
0.0,0.0,90.25,16.25,16.25,14.1,1.7427940368652344,1.7427940368652344,1.4693355560302734,12.363227367401123,1219.3582773208618,0.9,connect,0.75,0.9698253008188741,100,12.362445831298828,0.5,IID
26.3,26.3,90.25,16.3,16.3,14.1,1.7445182800292969,1.7445182800292969,1.4693355560302734,9.851464748382568,1219.3582773208618,0.1,connect,1,0.9718360409346145,100,9.85027003288269,0.8,IID
35.0,35.0,90.25,16.3,16.3,14.1,1.74456787109375,1.74456787109375,1.4693355560302734,10.816972017288208,1219.3582773208618,0.2,connect,1,0.9574285714285715,100,10.816614389419556,0.8,IID
7.5,7.5,90.25,16.25,16.25,14.1,1.7415714263916016,1.7415714263916016,1.4693355560302734,12.705809593200684,1219.3582773208618,0.30000000000000004,connect,1,0.9706895421181135,100,12.70514178276062,0.8,IID
0.0,0.0,90.25,16.25,16.25,14.1,1.7411880493164062,1.7411880493164062,1.4693355560302734,14.66430401802063,1219.3582773208618,0.4,connect,1,0.9763311835226003,100,14.6635103225708,0.8,IID
9.55,9.55,90.25,16.25,16.25,14.1,1.7406044006347656,1.7406044006347656,1.4693355560302734,11.019768238067627,1219.3582773208618,0.5,connect,1,0.9718318928246847,100,11.01906704902649,0.8,IID
5.0,5.0,90.25,16.25,16.25,14.1,1.7454147338867188,1.7454147338867188,1.4693355560302734,11.972608089447021,1219.3582773208618,0.6,connect,1,0.973371553705744,100,11.971924543380737,0.8,IID
0.0,0.0,90.25,16.25,16.25,14.1,1.7475852966308594,1.7475852966308594,1.4693355560302734,13.155771255493164,1219.3582773208618,0.7000000000000001,connect,1,0.9767238778178576,100,13.155022859573364,0.8,IID
30.95,30.95,90.25,16.25,16.25,14.1,1.7422542572021484,1.7422542572021484,1.4693355560302734,10.961674213409424,1219.3582773208618,0.8,connect,1,0.9675362556408377,100,10.960468769073486,0.8,IID
30.0,30.0,90.25,16.3,16.3,14.1,1.7430992126464844,1.7430992126464844,1.4693355560302734,10.130733251571655,1219.3582773208618,0.9,connect,1,0.9706766314310155,100,10.12997841835022,0.8,IID
5.0,5.0,90.25,16.3,16.3,14.1,1.7458992004394531,1.7458992004394531,1.4693355560302734,12.517784357070923,1219.3582773208618,0.1,connect,1,0.9480807058403234,100,12.516000986099243,0,IID
9.5,9.5,90.25,16.200000000000003,16.200000000000003,14.1,1.7362651824951172,1.7362651824951172,1.4693355560302734,12.73199200630188,1219.3582773208618,0.2,connect,1,0.9316293777863166,100,12.730133295059204,0,IID
2.5,2.5,90.25,16.15,16.15,14.1,1.7333927154541016,1.7333927154541016,1.4693355560302734,12.112439393997192,1219.3582773208618,0.30000000000000004,connect,1,0.9579556578300705,100,12.110614538192749,0,IID
2.5,2.5,90.25,16.25,16.25,14.1,1.7470760345458984,1.7470760345458984,1.4693355560302734,11.087264060974121,1219.3582773208618,0.4,connect,1,0.9561555545581327,100,11.085436582565308,0,IID
27.5,27.5,90.25,16.3,16.3,14.1,1.7516498565673828,1.7516498565673828,1.4693355560302734,11.234009265899658,1219.3582773208618,0.5,connect,1,0.954091946900489,100,11.230952024459839,0,IID
26.3,26.3,90.25,16.3,16.3,14.1,1.751190185546875,1.751190185546875,1.4693355560302734,9.236469507217407,1219.3582773208618,0.6,connect,1,0.9171139309787822,100,9.234747409820557,0,IID
5.0,5.0,90.25,16.200000000000003,16.200000000000003,14.1,1.7359485626220703,1.7359485626220703,1.4693355560302734,12.924623966217041,1219.3582773208618,0.7000000000000001,connect,1,0.9456213980275885,100,12.922833919525146,0,IID
2.4,2.4,90.25,16.1,16.1,14.1,1.7201805114746094,1.7201805114746094,1.4693355560302734,9.929795026779175,1219.3582773208618,0.8,connect,1,0.9528070323062896,100,9.92798399925232,0,IID
0.0,0.0,90.25,16.15,16.15,14.1,1.726348876953125,1.726348876953125,1.4693355560302734,11.868776082992554,1219.3582773208618,0.9,connect,1,0.9256075710791872,100,11.867013454437256,0,IID
35.0,35.0,90.25,16.25,16.25,14.1,1.7399463653564453,1.7399463653564453,1.4693355560302734,11.141673564910889,1219.3582773208618,0.1,connect,1,0.975730552373556,100,11.140693187713623,0.5,IID
32.5,32.5,90.25,16.200000000000003,16.200000000000003,14.1,1.7364311218261719,1.7364311218261719,1.4693355560302734,13.671342134475708,1219.3582773208618,0.2,connect,1,0.9747910988559877,100,13.670095682144165,0.5,IID
26.2,26.2,90.25,16.15,16.15,14.1,1.7322864532470703,1.7322864532470703,1.4693355560302734,10.400890588760376,1219.3582773208618,0.30000000000000004,connect,1,0.970307649155316,100,10.399657011032104,0.5,IID
26.2,26.2,90.25,16.15,16.15,14.1,1.7295379638671875,1.7295379638671875,1.4693355560302734,10.949323654174805,1219.3582773208618,0.4,connect,1,0.9728588723268148,100,10.948642253875732,0.5,IID
5.0,5.0,90.25,16.15,16.15,14.1,1.7268123626708984,1.7268123626708984,1.4693355560302734,9.621567964553833,1219.3582773208618,0.5,connect,1,0.9204930919098102,100,9.621259689331055,0.5,IID
30.0,30.0,90.25,16.15,16.15,14.1,1.7293262481689453,1.7293262481689453,1.4693355560302734,10.576195478439331,1219.3582773208618,0.6,connect,1,0.9676225846085112,100,10.575225114822388,0.5,IID
12.5,12.5,90.25,16.1,16.1,14.1,1.725717544555664,1.725717544555664,1.4693355560302734,8.29261302947998,1219.3582773208618,0.7000000000000001,connect,1,0.9627733125918244,100,8.292084217071533,0.5,IID
0.0,0.0,90.25,16.200000000000003,16.200000000000003,14.1,1.735708236694336,1.735708236694336,1.4693355560302734,10.417378187179565,1219.3582773208618,0.8,connect,1,0.9543184002254941,100,10.416773796081543,0.5,IID
2.5,2.5,90.25,16.3,16.3,14.1,1.7455635070800781,1.7455635070800781,1.4693355560302734,10.491032838821411,1219.3582773208618,0.9,connect,1,0.9552449089815508,100,10.490281820297241,0.5,IID
10.0,10.0,90.25,16.3,16.3,14.1,1.7449474334716797,1.7449474334716797,1.4693355560302734,7.431144952774048,1219.3582773208618,0.1,connect,0.5,0.971019889691615,100,7.4305408000946045,0.8,Non-IID
28.7,28.7,90.25,16.3,16.3,14.1,1.7439403533935547,1.7439403533935547,1.4693355560302734,18.260271310806274,1219.3582773208618,0.2,connect,0.5,0.966721768654897,100,18.25890588760376,0.8,Non-IID
56.05,56.05,90.25,16.3,16.3,14.1,1.747161865234375,1.747161865234375,1.4693355560302734,13.293812036514282,1219.3582773208618,0.30000000000000004,connect,0.5,0.9681088664421998,100,13.29233717918396,0.8,Non-IID
28.95,28.95,90.25,16.3,16.3,14.1,1.7510299682617188,1.7510299682617188,1.4693355560302734,5.810542821884155,1219.3582773208618,0.4,connect,0.5,0.9722978932332264,100,5.809976100921631,0.8,Non-IID
2.5,2.5,90.25,16.3,16.3,14.1,1.746896743774414,1.746896743774414,1.4693355560302734,11.01343560218811,1219.3582773208618,0.5,connect,0.5,0.9695782780955234,100,11.01283311843872,0.8,Non-IID
2.5,2.5,90.25,16.25,16.25,14.1,1.7426528930664062,1.7426528930664062,1.4693355560302734,4.282458305358887,1219.3582773208618,0.6,connect,0.5,0.9728920515929304,100,4.281921863555908,0.8,Non-IID
2.5,2.5,90.25,16.25,16.25,14.1,1.742849349975586,1.742849349975586,1.4693355560302734,13.818373918533325,1219.3582773208618,0.7000000000000001,connect,0.5,0.968196658528412,100,13.817617654800415,0.8,Non-IID
35.0,35.0,90.25,16.25,16.25,14.1,1.7394161224365234,1.7394161224365234,1.4693355560302734,32.73636341094971,1219.3582773208618,0.8,connect,0.5,0.9667320642373795,100,32.734476804733276,0.8,Non-IID
35.0,35.0,90.25,16.2,16.2,14.1,1.7376937866210938,1.7376937866210938,1.4693355560302734,7.346801996231079,1219.3582773208618,0.9,connect,0.5,0.9750539469292552,100,7.346177577972412,0.8,Non-IID
7.5,7.5,90.25,16.2,16.2,14.1,1.7388687133789062,1.7388687133789062,1.4693355560302734,11.606957912445068,1219.3582773208618,0.1,connect,0.5,0.8925999531566288,100,11.605231046676636,0,Non-IID
0.0,0.0,90.25,16.25,16.25,14.1,1.7436275482177734,1.7436275482177734,1.4693355560302734,9.953084468841553,1219.3582773208618,0.2,connect,0.5,0.9401635965411406,100,9.950246095657349,0,Non-IID
7.15,7.15,90.25,16.3,16.3,14.1,1.7470932006835938,1.7470932006835938,1.4693355560302734,15.822942733764648,1219.3582773208618,0.30000000000000004,connect,0.5,0.9423730845801634,100,15.820659875869751,0,Non-IID
7.65,7.65,90.25,16.3,16.3,14.1,1.7484607696533203,1.7484607696533203,1.4693355560302734,13.956273555755615,1219.3582773208618,0.4,connect,0.5,0.9509379057257717,100,13.954358339309692,0,Non-IID
5.0,5.0,90.25,16.3,16.3,14.1,1.7462615966796875,1.7462615966796875,1.4693355560302734,13.215372800827026,1219.3582773208618,0.5,connect,0.5,0.9259062682630157,100,13.21349287033081,0,Non-IID
0.0,0.0,90.25,16.200000000000003,16.200000000000003,14.1,1.7329025268554688,1.7329025268554688,1.4693355560302734,17.58727741241455,1219.3582773208618,0.6,connect,0.5,0.9384089407109022,100,17.585001945495605,0,Non-IID
9.9,9.9,90.25,16.1,16.1,14.1,1.7235107421875,1.7235107421875,1.4693355560302734,12.561795473098755,1219.3582773208618,0.7000000000000001,connect,0.5,0.9008289051123508,100,12.559938669204712,0,Non-IID
28.599999999999998,28.599999999999998,90.25,16.15,16.15,14.1,1.7291946411132812,1.7291946411132812,1.4693355560302734,8.306854009628296,1219.3582773208618,0.8,connect,0.5,0.9122245109800733,100,8.304406642913818,0,Non-IID
30.95,30.95,90.25,16.2,16.2,14.1,1.7345638275146484,1.7345638275146484,1.4693355560302734,6.901081085205078,1219.3582773208618,0.9,connect,0.5,0.9426103238477589,100,6.899715423583984,0,Non-IID
2.5,2.5,90.25,16.2,16.2,14.1,1.7356109619140625,1.7356109619140625,1.4693355560302734,12.992111921310425,1219.3582773208618,0.1,connect,0.5,0.9645863513958189,100,12.991422653198242,0.5,Non-IID
32.4,32.4,90.25,16.15,16.15,14.1,1.7324752807617188,1.7324752807617188,1.4693355560302734,6.105170726776123,1219.3582773208618,0.2,connect,0.5,0.9471071444837726,100,6.104233026504517,0.5,Non-IID
30.95,30.95,90.25,16.2,16.2,14.1,1.7380180358886719,1.7380180358886719,1.4693355560302734,6.2763450145721436,1219.3582773208618,0.30000000000000004,connect,0.5,0.9706519353884612,100,6.275816202163696,0.5,Non-IID
0.0,0.0,90.25,16.25,16.25,14.1,1.7444438934326172,1.7444438934326172,1.4693355560302734,15.919906616210938,1219.3582773208618,0.4,connect,0.5,0.974284541402768,100,15.919041395187378,0.5,Non-IID
4.55,4.55,90.25,16.3,16.3,14.1,1.7471504211425781,1.7471504211425781,1.4693355560302734,11.495219469070435,1219.3582773208618,0.5,connect,0.5,0.9623156037000974,100,11.494458675384521,0.5,Non-IID
28.8,28.8,90.25,16.3,16.3,14.1,1.7464828491210938,1.7464828491210938,1.4693355560302734,8.506323337554932,1219.3582773208618,0.6,connect,0.5,0.9691930300465811,100,8.505364894866943,0.5,Non-IID
29.75,29.75,90.25,16.3,16.3,14.1,1.7491397857666016,1.7491397857666016,1.4693355560302734,6.439179420471191,1219.3582773208618,0.7000000000000001,connect,0.5,0.9645192601391057,100,6.438650608062744,0.5,Non-IID
32.65,32.65,90.25,16.25,16.25,14.1,1.7397823333740234,1.7397823333740234,1.4693355560302734,4.422119379043579,1219.3582773208618,0.8,connect,0.5,0.9642026566879711,100,4.421274900436401,0.5,Non-IID
27.5,27.5,90.25,16.25,16.25,14.1,1.739248275756836,1.739248275756836,1.4693355560302734,19.23448610305786,1219.3582773208618,0.9,connect,0.5,0.9488568860112745,100,19.2339768409729,0.5,Non-IID
4.9,4.9,90.25,16.25,16.25,14.1,1.7426471710205078,1.7426471710205078,1.4693355560302734,13.929351091384888,1219.3582773208618,0.1,connect,0.75,0.972822009538408,100,13.92851209640503,0.8,Non-IID
36.1,36.1,90.25,16.25,16.25,14.1,1.7438297271728516,1.7438297271728516,1.4693355560302734,10.325148344039917,1219.3582773208618,0.2,connect,0.75,0.9695428526329961,100,10.324071645736694,0.8,Non-IID
32.65,32.65,90.25,16.3,16.3,14.1,1.7508258819580078,1.7508258819580078,1.4693355560302734,5.539867639541626,1219.3582773208618,0.30000000000000004,connect,0.75,0.9682572204768627,100,5.538930892944336,0.8,Non-IID
9.3,9.3,90.25,16.3,16.3,14.1,1.7504444122314453,1.7504444122314453,1.4693355560302734,4.354531764984131,1219.3582773208618,0.4,connect,0.75,0.9696481649966535,100,4.3540778160095215,0.8,Non-IID
4.75,4.75,90.25,16.25,16.25,14.1,1.7453346252441406,1.7453346252441406,1.4693355560302734,8.419918298721313,1219.3582773208618,0.5,connect,0.75,0.9759098156261024,100,8.419153928756714,0.8,Non-IID
2.5,2.5,90.25,16.25,16.25,14.1,1.7476215362548828,1.7476215362548828,1.4693355560302734,19.327688217163086,1219.3582773208618,0.6,connect,0.75,0.0,100,19.32762336730957,0.8,Non-IID
2.5,2.5,90.25,16.25,16.25,14.1,1.7457695007324219,1.7457695007324219,1.4693355560302734,11.787733793258667,1219.3582773208618,0.7000000000000001,connect,0.75,0.9712696027796038,100,11.786728858947754,0.8,Non-IID
2.5,2.5,90.25,16.2,16.2,14.1,1.7386341094970703,1.7386341094970703,1.4693355560302734,40.518152475357056,1219.3582773208618,0.8,connect,0.75,0.9467668230842936,100,40.51733160018921,0.8,Non-IID
7.25,7.25,90.25,16.25,16.25,14.1,1.74188232421875,1.74188232421875,1.4693355560302734,13.565706729888916,1219.3582773208618,0.9,connect,0.75,0.9708130259297963,100,13.564943790435791,0.8,Non-IID
2.5,2.5,90.25,16.3,16.3,14.1,1.7430438995361328,1.7430438995361328,1.4693355560302734,11.495233535766602,1219.3582773208618,0.1,connect,0.75,0.9455879671472565,100,11.493453741073608,0,Non-IID
7.4,7.4,90.25,16.25,16.25,14.1,1.7425689697265625,1.7425689697265625,1.4693355560302734,3.0462698936462402,1219.3582773208618,0.2,connect,0.75,0.9214217586380181,100,3.0452537536621094,0,Non-IID
7.5,7.5,90.25,16.25,16.25,14.1,1.747161865234375,1.747161865234375,1.4693355560302734,8.389121532440186,1219.3582773208618,0.30000000000000004,connect,0.75,0.8995427091970337,100,8.387764692306519,0,Non-IID
2.5,2.5,90.25,16.3,16.3,14.1,1.7517242431640625,1.7517242431640625,1.4693355560302734,7.883643627166748,1219.3582773208618,0.4,connect,0.75,0.9658384328194692,100,7.882196664810181,0,Non-IID
2.5,2.5,90.25,16.3,16.3,14.1,1.7515583038330078,1.7515583038330078,1.4693355560302734,11.477616548538208,1219.3582773208618,0.5,connect,0.75,0.947310089976933,100,11.475902557373047,0,Non-IID
9.55,9.55,90.25,16.25,16.25,14.1,1.7472305297851562,1.7472305297851562,1.4693355560302734,15.685450553894043,1219.3582773208618,0.6,connect,0.75,0.9165672142070691,100,15.682600498199463,0,Non-IID
4.75,4.75,90.25,16.15,16.15,14.1,1.7308921813964844,1.7308921813964844,1.4693355560302734,10.58620285987854,1219.3582773208618,0.7000000000000001,connect,0.75,0.8875925802649338,100,10.584502935409546,0,Non-IID
7.5,7.5,90.25,16.15,16.15,14.1,1.727996826171875,1.727996826171875,1.4693355560302734,12.858137845993042,1219.3582773208618,0.8,connect,0.75,0.9353759342588247,100,12.856341123580933,0,Non-IID
10.0,10.0,90.25,16.25,16.25,14.1,1.7439002990722656,1.7439002990722656,1.4693355560302734,8.906942367553711,1219.3582773208618,0.9,connect,0.75,0.9523015062851816,100,8.905645847320557,0,Non-IID
0.0,0.0,90.25,16.3,16.3,14.1,1.7509288787841797,1.7509288787841797,1.4693355560302734,5.552786111831665,1219.3582773208618,0.1,connect,0.75,0.9616236187093882,100,5.552273511886597,0.5,Non-IID
7.05,7.05,90.25,16.3,16.3,14.1,1.7527027130126953,1.7527027130126953,1.4693355560302734,7.896270513534546,1219.3582773208618,0.2,connect,0.75,0.9669552399778557,100,7.895665884017944,0.5,Non-IID
12.25,12.25,90.25,16.3,16.3,14.1,1.7545490264892578,1.7545490264892578,1.4693355560302734,2.312840223312378,1219.3582773208618,0.30000000000000004,connect,0.75,0.9691378300481325,100,2.312424421310425,0.5,Non-IID
32.5,32.5,90.25,16.25,16.25,14.1,1.7456378936767578,1.7456378936767578,1.4693355560302734,22.613750219345093,1219.3582773208618,0.4,connect,0.75,0.9700560932491618,100,22.611935138702393,0.5,Non-IID
30.95,30.95,90.25,16.2,16.2,14.1,1.7364749908447266,1.7364749908447266,1.4693355560302734,10.455801486968994,1219.3582773208618,0.5,connect,0.75,0.9745046368640269,100,10.455053806304932,0.5,Non-IID
9.9,9.9,90.25,16.2,16.2,14.1,1.737833023071289,1.737833023071289,1.4693355560302734,40.853917837142944,1219.3582773208618,0.6,connect,0.75,0.9447411276444984,100,40.85299777984619,0.5,Non-IID
33.35,33.35,90.25,16.25,16.25,14.1,1.7419185638427734,1.7419185638427734,1.4693355560302734,17.499410152435303,1219.3582773208618,0.7000000000000001,connect,0.75,0.9516831023307004,100,17.498079538345337,0.5,Non-IID
45.5,45.5,90.25,16.3,16.3,14.1,1.7440776824951172,1.7440776824951172,1.4693355560302734,11.187309503555298,1219.3582773208618,0.8,connect,0.75,0.9627952847779467,100,11.18670392036438,0.5,Non-IID
32.4,32.4,90.25,16.200000000000003,16.200000000000003,14.1,1.7341995239257812,1.7341995239257812,1.4693355560302734,7.809659004211426,1219.3582773208618,0.9,connect,0.75,0.9727094731636695,100,7.809056043624878,0.5,Non-IID
31.8,31.8,90.25,16.05,16.05,14.1,1.720754623413086,1.720754623413086,1.4693355560302734,20.81473207473755,1219.3582773208618,0.1,connect,1,0.968846017891617,100,20.81307578086853,0.8,Non-IID
43.85,43.85,90.25,16.15,16.15,14.1,1.733255386352539,1.733255386352539,1.4693355560302734,7.059931755065918,1219.3582773208618,0.2,connect,1,0.9733338324236278,100,7.059406280517578,0.8,Non-IID
26.3,26.3,90.25,16.25,16.25,14.1,1.7416439056396484,1.7416439056396484,1.4693355560302734,6.260717153549194,1219.3582773208618,0.30000000000000004,connect,1,0.9682348030885729,100,6.25977897644043,0.8,Non-IID
56.8,56.8,90.25,16.25,16.25,14.1,1.7422809600830078,1.7422809600830078,1.4693355560302734,15.708388090133667,1219.3582773208618,0.4,connect,1,0.9746725570989622,100,15.706958055496216,0.8,Non-IID
56.05,56.05,90.25,16.25,16.25,14.1,1.7430343627929688,1.7430343627929688,1.4693355560302734,40.212130546569824,1219.3582773208618,0.5,connect,1,0.9751404254540575,100,40.20464110374451,0.8,Non-IID
32.5,32.5,90.25,16.200000000000003,16.200000000000003,14.1,1.7318572998046875,1.7318572998046875,1.4693355560302734,4.571511507034302,1219.3582773208618,0.6,connect,1,0.9737945545809462,100,4.5709068775177,0.8,Non-IID
9.75,9.75,90.25,16.1,16.1,14.1,1.7183818817138672,1.7183818817138672,1.4693355560302734,4.35192608833313,1219.3582773208618,0.7000000000000001,connect,1,0.9644227687870532,100,4.351491928100586,0.8,Non-IID
2.5,2.5,90.25,16.15,16.15,14.1,1.7282066345214844,1.7282066345214844,1.4693355560302734,6.8849196434021,1219.3582773208618,0.8,connect,1,0.9607525417574436,100,6.884503602981567,0.8,Non-IID
0.0,0.0,90.25,16.2,16.2,14.1,1.7385883331298828,1.7385883331298828,1.4693355560302734,14.3682119846344,1219.3582773208618,0.9,connect,1,0.9700882097416065,100,14.36742877960205,0.8,Non-IID
2.5,2.5,90.25,16.2,16.2,14.1,1.7390575408935547,1.7390575408935547,1.4693355560302734,6.989116191864014,1219.3582773208618,0.1,connect,1,0.9533004415490838,100,6.987784385681152,0,Non-IID
5.0,5.0,90.25,16.2,16.2,14.1,1.7391490936279297,1.7391490936279297,1.4693355560302734,8.422452688217163,1219.3582773208618,0.2,connect,1,0.9616784284842833,100,8.420982837677002,0,Non-IID
32.4,32.4,90.25,16.299999999999997,16.299999999999997,14.1,1.7476749420166016,1.7476749420166016,1.4693355560302734,34.044729232788086,1219.3582773208618,0.30000000000000004,connect,1,0.9118990261615896,100,34.04173016548157,0,Non-IID
32.5,32.5,90.25,16.35,16.35,14.1,1.7503185272216797,1.7503185272216797,1.4693355560302734,3.9766786098480225,1219.3582773208618,0.4,connect,1,0.9562305333338387,100,3.9757890701293945,0,Non-IID
2.5,2.5,90.25,16.3,16.3,14.1,1.7443428039550781,1.7443428039550781,1.4693355560302734,4.938074588775635,1219.3582773208618,0.5,connect,1,0.91281228548259,100,4.936795234680176,0,Non-IID
2.5,2.5,90.25,16.3,16.3,14.1,1.7458782196044922,1.7458782196044922,1.4693355560302734,13.817135334014893,1219.3582773208618,0.6,connect,1,0.9561308162822467,100,13.815094709396362,0,Non-IID
0.0,0.0,90.25,16.3,16.3,14.1,1.747751235961914,1.747751235961914,1.4693355560302734,26.4625301361084,1219.3582773208618,0.7000000000000001,connect,1,0.9463021117563076,100,26.459213256835938,0,Non-IID
2.5,2.5,90.25,16.25,16.25,14.1,1.7409706115722656,1.7409706115722656,1.4693355560302734,15.816165924072266,1219.3582773208618,0.8,connect,1,0.9346850291204778,100,15.813980102539062,0,Non-IID
5.0,5.0,90.25,16.15,16.15,14.1,1.7295112609863281,1.7295112609863281,1.4693355560302734,8.557185888290405,1219.3582773208618,0.9,connect,1,0.9558314993254068,100,8.555737257003784,0,Non-IID
25.0,25.0,90.25,16.15,16.15,14.1,1.7334308624267578,1.7334308624267578,1.4693355560302734,9.052390336990356,1219.3582773208618,0.1,connect,1,0.9630687307958863,100,9.051316738128662,0.5,Non-IID
60.85,60.85,90.25,16.25,16.25,14.1,1.7427139282226562,1.7427139282226562,1.4693355560302734,15.389057397842407,1219.3582773208618,0.2,connect,1,0.9714614472556137,100,15.3876211643219,0.5,Non-IID
37.699999999999996,37.699999999999996,90.25,16.3,16.3,14.1,1.7436370849609375,1.7436370849609375,1.4693355560302734,6.842610836029053,1219.3582773208618,0.30000000000000004,connect,1,0.9662722905212788,100,6.842108249664307,0.5,Non-IID
7.5,7.5,90.25,16.3,16.3,14.1,1.7462043762207031,1.7462043762207031,1.4693355560302734,17.757548332214355,1219.3582773208618,0.4,connect,1,0.9540501336286885,100,17.75629162788391,0.5,Non-IID
2.4,2.4,90.25,16.25,16.25,14.1,1.7441978454589844,1.7441978454589844,1.4693355560302734,6.644898176193237,1219.3582773208618,0.5,connect,1,0.949564405510632,100,6.64444637298584,0.5,Non-IID
28.7,28.7,90.25,16.2,16.2,14.1,1.7401256561279297,1.7401256561279297,1.4693355560302734,9.086016178131104,1219.3582773208618,0.6,connect,1,0.9638043237610935,100,9.085277795791626,0.5,Non-IID
28.7,28.7,90.25,16.2,16.2,14.1,1.7350330352783203,1.7350330352783203,1.4693355560302734,5.383524179458618,1219.3582773208618,0.7000000000000001,connect,1,0.9663773818773818,100,5.383018970489502,0.5,Non-IID
32.5,32.5,90.25,16.2,16.2,14.1,1.733612060546875,1.733612060546875,1.4693355560302734,9.58559513092041,1219.3582773208618,0.8,connect,1,0.9708793589557732,100,9.584479808807373,0.5,Non-IID
33.6,33.6,90.25,16.15,16.15,14.1,1.7320442199707031,1.7320442199707031,1.4693355560302734,17.556232452392578,1219.3582773208618,0.9,connect,1,0.9356165263252192,100,17.555447816848755,0.5,Non-IID
9.65,9.65,90.25,16.1,16.1,14.1,1.7262859344482422,1.7262859344482422,1.4693355560302734,5.6413044929504395,1219.3582773208618,0.1,connect,0.5,0.9706022355481939,150,5.640730619430542,0.8,IID
10.0,10.0,90.25,16.15,16.15,14.1,1.729410171508789,1.729410171508789,1.4693355560302734,6.557783126831055,1219.3582773208618,0.2,connect,0.5,0.9730052931102013,150,6.557263612747192,0.8,IID
2.4,2.4,90.25,16.2,16.2,14.1,1.7326831817626953,1.7326831817626953,1.4693355560302734,5.040004014968872,1219.3582773208618,0.30000000000000004,connect,0.5,0.9755521511553683,150,5.039506912231445,0.8,IID
28.95,28.95,90.25,16.2,16.2,14.1,1.7349815368652344,1.7349815368652344,1.4693355560302734,5.782634973526001,1219.3582773208618,0.4,connect,0.5,0.9710568843697089,150,5.781777620315552,0.8,IID
43.65,43.65,90.25,16.2,16.2,14.1,1.7374725341796875,1.7374725341796875,1.4693355560302734,5.035086154937744,1219.3582773208618,0.5,connect,0.5,0.9738377819363735,150,5.034566402435303,0.8,IID
5.25,5.25,90.25,16.2,16.2,14.1,1.7371463775634766,1.7371463775634766,1.4693355560302734,4.700926780700684,1219.3582773208618,0.6,connect,0.5,0.9680829872125246,150,4.700289249420166,0.8,IID
30.0,30.0,90.25,16.2,16.2,14.1,1.7387886047363281,1.7387886047363281,1.4693355560302734,6.079045057296753,1219.3582773208618,0.7000000000000001,connect,0.5,0.9632725732600733,150,6.078348636627197,0.8,IID
22.950000000000003,22.950000000000003,90.25,16.2,16.2,14.1,1.7408390045166016,1.7408390045166016,1.4693355560302734,4.4692511558532715,1219.3582773208618,0.8,connect,0.5,0.9723811104701157,150,4.46877121925354,0.8,IID
5.0,5.0,90.25,16.2,16.2,14.1,1.7406883239746094,1.7406883239746094,1.4693355560302734,4.350406169891357,1219.3582773208618,0.9,connect,0.5,0.9668492011229334,150,4.349934339523315,0.8,IID
2.5,2.5,90.25,16.15,16.15,14.1,1.7333297729492188,1.7333297729492188,1.4693355560302734,6.783447265625,1219.3582773208618,0.1,connect,0.5,0.949796108455788,150,6.782295227050781,0,IID
10.0,10.0,90.25,16.1,16.1,14.1,1.7261333465576172,1.7261333465576172,1.4693355560302734,5.677628517150879,1219.3582773208618,0.2,connect,0.5,0.945545903159755,150,5.676378965377808,0,IID
2.5,2.5,90.25,16.15,16.15,14.1,1.7320060729980469,1.7320060729980469,1.4693355560302734,7.222367525100708,1219.3582773208618,0.30000000000000004,connect,0.5,0.9517976138178419,150,7.221138954162598,0,IID
9.9,9.9,90.25,16.2,16.2,14.1,1.7378826141357422,1.7378826141357422,1.4693355560302734,4.775832176208496,1219.3582773208618,0.4,connect,0.5,0.9503319109204902,150,4.774639129638672,0,IID
31.05,31.05,90.25,16.25,16.25,14.1,1.7430553436279297,1.7430553436279297,1.4693355560302734,5.467244625091553,1219.3582773208618,0.5,connect,0.5,0.946127024647103,150,5.465140104293823,0,IID
41.5,41.5,90.25,16.3,16.3,14.1,1.7498912811279297,1.7498912811279297,1.4693355560302734,5.840760231018066,1219.3582773208618,0.6,connect,0.5,0.9587621954213703,150,5.839529991149902,0,IID
2.65,2.65,90.25,16.3,16.3,14.1,1.750833511352539,1.750833511352539,1.4693355560302734,4.808795928955078,1219.3582773208618,0.7000000000000001,connect,0.5,0.8937873150818028,150,4.806778907775879,0,IID
4.9,4.9,90.25,16.3,16.3,14.1,1.7466907501220703,1.7466907501220703,1.4693355560302734,7.21609091758728,1219.3582773208618,0.8,connect,0.5,0.929623500319145,150,7.214911937713623,0,IID
4.9,4.9,90.25,16.3,16.3,14.1,1.7431011199951172,1.7431011199951172,1.4693355560302734,4.683725833892822,1219.3582773208618,0.9,connect,0.5,0.9444187878969269,150,4.6824951171875,0,IID
17.4,17.4,90.25,16.3,16.3,14.1,1.74407958984375,1.74407958984375,1.4693355560302734,6.6210997104644775,1219.3582773208618,0.1,connect,0.5,0.9715176715306677,150,6.620233535766602,0.5,IID
2.65,2.65,90.25,16.3,16.3,14.1,1.7447052001953125,1.7447052001953125,1.4693355560302734,4.968583583831787,1219.3582773208618,0.2,connect,0.5,0.9768833719596413,150,4.968138217926025,0.5,IID
